48135, 1922, 1, 2349, 431, 6, 4.01431e+06, 24.8748
48220, 1908, 1, 2345, 442, 3, 4.01431e+06, 24.787
48301, 1911, 1, 2342, 448, 6, 4.01431e+06, 24.5991
48387, 1913, 1, 2339, 436, 6, 4.01431e+06, 24.7709
48388, 1912, 1, 2338, 435, 3, 4.01431e+06, 24.7404
48476, 1913, 1, 2335, 446, 3, 4.01431e+06, 25.319
48555, 1903, 1, 2333, 421, 6, 4.01431e+06, 25.1501
48642, 1890, 1, 2330, 407, 3, 4.01431e+06, 24.9487
48726, 1898, 1, 2329, 401, 3, 4.01431e+06, 24.7768
48808, 1886, 1, 2321, 405, 3, 4.01431e+06, 24.3624
48892, 1883, 1, 2314, 418, 3, 4.01431e+06, 24.578
48972, 1876, 1, 2309, 436, 3, 4.01431e+06, 24.0455
49068, 1873, 1, 2306, 432, 3, 4.01431e+06, 23.9923
49148, 1862, 1, 2302, 432, 3, 4.01431e+06, 24.0503
49233, 1853, 1, 2295, 429, 3, 4.01431e+06, 23.9165
49317, 1845, 2, 2290, 435, 5, 4.01431e+06, 23.7254
49384, 1846, 1, 2282, 449, 3, 4.01431e+06, 23.9623
49405, 1855, 1, 2283, 451, 3, 4.01431e+06, 24.3113
49489, 1857, 1, 2282, 437, 3, 4.01431e+06, 24.2977
49568, 1854, 1, 2276, 451, 3, 4.01431e+06, 24.0082
49657, 1852, 1, 2268, 448, 3, 4.01431e+06, 24.2893
49743, 1856, 2, 2265, 428, 4, 4.01431e+06, 24.2164
49825, 1842, 2, 2261, 429, 5, 4.01431e+06, 24.0538
49922, 1842, 1, 2254, 399, 3, 4.01431e+06, 23.7759
49999, 1834, 1, 2253, 383, 9, 4.01431e+06, 24.0048
50074, 1826, 2, 2245, 396, 10, 4.01431e+06, 23.6255
50153, 1835, 1, 2249, 388, 9, 4.01431e+06, 23.948
50234, 1836, 1, 2248, 404, 9, 4.01431e+06, 23.756
50321, 1830, 1, 2243, 414, 9, 4.01431e+06, 23.9128
50383, 1824, 1, 2240, 412, 9, 4.01431e+06, 23.7981
50392, 1821, 1, 2238, 416, 9, 4.01431e+06, 23.7279
50468, 1820, 2, 2236, 431, 11, 4.01431e+06, 23.4977
50549, 1815, 1, 2232, 432, 9, 4.01431e+06, 23.6274
50628, 1818, 1, 2233, 395, 6, 4.01431e+06, 23.4497
50710, 1811, 1, 2229, 353, 6, 4.01431e+06, 23.4456
50789, 1821, 1, 2230, 316, 6, 4.01431e+06, 23.8977
50880, 1819, 1, 2226, 295, 6, 4.01431e+06, 23.6813
50962, 1816, 1, 2222, 278, 6, 4.01431e+06, 23.328
51042, 1817, 1, 2220, 274, 6, 4.01431e+06, 23.0685
51128, 1812, 2, 2217, 253, 8, 4.01431e+06, 23.0544
51221, 1821, 0, 2217, 244, 0, 4.01431e+06, 23.8526
51316, 1816, 0, 2213, 236, 0, 4.01431e+06, 23.9468
51383, 1822, 0, 2210, 228, 0, 4.01431e+06, 24.2747
51405, 1819, 0, 2211, 225, 0, 4.01431e+06, 24.2226
51492, 1818, 0, 2209, 233, 0, 4.01431e+06, 24.2214
51588, 1813, 3, 2208, 214, 4, 4.01431e+06, 24.0233
51675, 1812, 1, 2206, 228, 1, 4.01431e+06, 23.9369
51777, 1815, 1, 2203, 237, 1, 4.01431e+06, 24.2576
51859, 1812, 1, 2199, 225, 1, 4.01431e+06, 24.0012
51948, 1810, 1, 2196, 230, 1, 4.01431e+06, 24.032
52043, 1810, 1, 2190, 235, 1, 4.01431e+06, 24.1793
52133, 1797, 1, 2185, 237, 1, 4.01431e+06, 23.875
52231, 1788, 2, 2179, 237, 3, 4.01431e+06, 23.7201
52316, 1775, 1, 2179, 235, 1, 4.01431e+06, 23.2759
52382, 1767, 1, 2172, 226, 1, 4.01431e+06, 23.1107
52413, 1767, 1, 2173, 234, 1, 4.01431e+06, 23.4172
52511, 1768, 2, 2171, 238, 3, 4.01431e+06, 23.6236
52608, 1753, 1, 2160, 234, 1, 4.01431e+06, 23.3942
52710, 1756, 1, 2162, 240, 1, 4.01431e+06, 23.4156
52799, 1761, 1, 2162, 247, 1, 4.01431e+06, 23.1662
52894, 1766, 1, 2159, 242, 1, 4.01431e+06, 23.68
52990, 1757, 1, 2154, 229, 1, 4.01431e+06, 23.707
53080, 1746, 1, 2145, 229, 1, 4.01431e+06, 23.4305
53178, 1743, 2, 2145, 220, 2, 4.01431e+06, 23.0913
53274, 1741, 2, 2140, 205, 3, 4.01431e+06, 22.8427
53365, 1744, 1, 2142, 198, 1, 4.01431e+06, 23.0723
53383, 1743, 1, 2138, 204, 1, 4.01431e+06, 23.1383
53457, 1736, 1, 2135, 222, 1, 4.01431e+06, 23.2107
53558, 1734, 1, 2136, 216, 1, 4.01431e+06, 22.9648
53654, 1729, 1, 2128, 227, 1, 4.01431e+06, 22.9425
53743, 1728, 1, 2127, 224, 1, 4.01431e+06, 22.7156
53840, 1720, 1, 2120, 230, 1, 4.01431e+06, 22.4536
53936, 1715, 1, 2115, 226, 1, 4.01431e+06, 22.2177
54035, 1728, 1, 2112, 229, 1, 4.01431e+06, 22.4075
54134, 1724, 1, 2107, 224, 1, 4.01431e+06, 22.4036
54222, 1709, 1, 2103, 214, 1, 4.01431e+06, 21.6565
54327, 1702, 2, 2101, 217, 3, 4.01431e+06, 21.3766
54382, 1701, 1, 2098, 208, 1, 4.01431e+06, 21.3858
54418, 1700, 1, 2097, 204, 1, 4.01431e+06, 21.2918
54512, 1694, 1, 2097, 207, 1, 4.01431e+06, 21.3063
54616, 1689, 1, 2095, 217, 1, 4.01431e+06, 21.289
54711, 1692, 1, 2090, 224, 1, 4.01431e+06, 21.9642
54811, 1688, 1, 2091, 230, 1, 4.01431e+06, 21.6575
54906, 1691, 2, 2088, 230, 3, 4.01431e+06, 21.8106
55015, 1688, 1, 2087, 227, 1, 4.01431e+06, 22.0893
55114, 1684, 2, 2081, 250, 3, 4.01431e+06, 22.2365
55208, 1682, 1, 2079, 233, 1, 4.01431e+06, 22.185
55304, 1683, 1, 2078, 227, 1, 4.01431e+06, 22.0883
55382, 1682, 1, 2071, 229, 1, 4.01431e+06, 22.1749
55400, 1683, 1, 2073, 228, 1, 4.01431e+06, 22.1497
55499, 1692, 1, 2070, 236, 1, 4.01431e+06, 22.4853
55594, 1687, 2, 2069, 231, 3, 4.01431e+06, 22.3104
55687, 1689, 1, 2067, 242, 1, 4.01431e+06, 21.8747
55791, 1683, 2, 2061, 249, 3, 4.01431e+06, 21.8522
55881, 1690, 1, 2060, 238, 1, 4.01431e+06, 22.2395
55978, 1694, 1, 2059, 243, 1, 4.01431e+06, 23.0203
56078, 1692, 1, 2058, 246, 1, 4.01431e+06, 23.0946
56179, 1686, 1, 2055, 234, 1, 4.01431e+06, 22.7368
56279, 1687, 1, 2055, 236, 1, 4.01431e+06, 22.7346
56377, 1690, 1, 2054, 242, 1, 4.01431e+06, 22.9916
56383, 1688, 1, 2054, 245, 1, 4.01431e+06, 22.9609
56474, 1691, 1, 2054, 235, 1, 4.01431e+06, 23.1478
56570, 1684, 1, 2048, 221, 1, 4.01431e+06, 22.7112
56664, 1681, 1, 2047, 227, 1, 4.01431e+06, 23.0532
56775, 1676, 1, 2043, 226, 1, 4.01431e+06, 22.8124
56863, 1674, 1, 2042, 215, 1, 4.01431e+06, 22.727
56961, 1670, 1, 2036, 221, 1, 4.01431e+06, 22.7405
57058, 1671, 0, 2029, 235, 0, 4.01431e+06, 23.0164
57167, 1674, 0, 2027, 254, 0, 4.01431e+06, 23.3437
57266, 1667, 1, 2026, 257, 2, 4.01431e+06, 22.7557
57362, 1648, 1, 2021, 247, 2, 4.01431e+06, 21.7513
57385, 1647, 1, 2021, 251, 1, 4.01431e+06, 21.7362
57460, 1644, 0, 2016, 250, 0, 4.01431e+06, 21.7816
57559, 1633, 0, 2014, 255, 0, 4.01431e+06, 21.2931
57657, 1627, 0, 2013, 227, 0, 4.01431e+06, 20.9337
57758, 1632, 0, 2008, 224, 0, 4.01431e+06, 21.2011
57848, 1635, 0, 2007, 221, 0, 4.01431e+06, 21.4463
57951, 1631, 1, 2005, 232, 2, 4.01431e+06, 21.1009
58046, 1633, 0, 2005, 224, 0, 4.01431e+06, 21.6455
58147, 1631, 1, 2002, 222, 2, 4.01431e+06, 21.4811
58254, 1626, 0, 2000, 214, 0, 4.01431e+06, 20.9331
58345, 1621, 1, 1995, 216, 2, 4.01431e+06, 21.177
58383, 1624, 0, 1995, 220, 0, 4.01431e+06, 21.606
58449, 1630, 0, 1997, 219, 0, 4.01431e+06, 21.9384
58543, 1631, 0, 1994, 216, 0, 4.01431e+06, 22.2195
58644, 1635, 0, 1993, 206, 0, 4.01431e+06, 22.3042
58741, 1632, 0, 1988, 208, 0, 4.01431e+06, 22.0867
58837, 1635, 0, 1987, 216, 0, 4.01431e+06, 22.5005
58943, 1630, 0, 1987, 215, 0, 4.01431e+06, 21.8591
59033, 1630, 0, 1988, 210, 0, 4.01431e+06, 21.7012
59133, 1641, 0, 1988, 215, 0, 4.01431e+06, 22.1195
59231, 1632, 0, 1985, 203, 0, 4.01431e+06, 21.522
59333, 1627, 0, 1982, 215, 0, 4.01431e+06, 21.5872
59382, 1627, 0, 1981, 211, 0, 4.01431e+06, 21.7669
59434, 1621, 0, 1978, 209, 0, 4.01431e+06, 21.5576
59526, 1632, 0, 1975, 218, 0, 4.01431e+06, 21.8948
59629, 1623, 0, 1972, 204, 0, 4.01431e+06, 21.5678
59737, 1619, 0, 1972, 206, 0, 4.01431e+06, 21.2908
59835, 1611, 0, 1965, 227, 0, 4.01431e+06, 21.0963
59939, 1612, 1, 1965, 213, 2, 4.01431e+06, 20.8009
60033, 1611, 0, 1963, 207, 0, 4.01431e+06, 20.8192
60145, 1611, 0, 1961, 205, 0, 4.01431e+06, 20.8257
60246, 1614, 0, 1958, 205, 0, 4.01431e+06, 20.7357
60346, 1608, 1, 1954, 218, 1, 4.01431e+06, 21.0015
60387, 1612, 1, 1956, 210, 2, 4.01431e+06, 21.0616
60454, 1613, 0, 1951, 214, 0, 4.01431e+06, 21.0636
60553, 1608, 0, 1951, 205, 0, 4.01431e+06, 21.2459
60658, 1609, 0, 1947, 222, 0, 4.01431e+06, 21.6286
60757, 1612, 0, 1946, 228, 0, 4.01431e+06, 21.8709
60865, 1620, 0, 1939, 236, 0, 4.01431e+06, 22.3347
60962, 1617, 0, 1935, 229, 0, 4.01431e+06, 22.093
61058, 1611, 0, 1932, 226, 0, 4.01431e+06, 22.0704
61168, 1620, 0, 1931, 214, 0, 4.01431e+06, 22.2118
61262, 1617, 0, 1930, 202, 0, 4.01431e+06, 22.107
61361, 1613, 0, 1928, 214, 0, 4.01431e+06, 22.2017
61383, 1611, 0, 1927, 209, 0, 4.01431e+06, 22.1795
61466, 1610, 0, 1927, 208, 0, 4.01431e+06, 22.1725
61564, 1613, 1, 1924, 217, 2, 4.01431e+06, 22.518
61669, 1608, 0, 1922, 223, 0, 4.01431e+06, 22.3347
61764, 1604, 0, 1919, 233, 0, 4.01431e+06, 22.1173
61872, 1598, 0, 1914, 239, 0, 4.01431e+06, 22.2261
61980, 1586, 0, 1912, 230, 0, 4.01431e+06, 22.045
62081, 1571, 0, 1908, 231, 0, 4.01431e+06, 21.7097
62184, 1571, 0, 1907, 227, 0, 4.01431e+06, 21.7556
62280, 1573, 0, 1905, 237, 0, 4.01431e+06, 22.1252
62384, 1566, 0, 1901, 228, 0, 4.01431e+06, 22.0757
62387, 1564, 0, 1900, 227, 0, 4.01431e+06, 21.9716
62484, 1562, 0, 1897, 227, 0, 4.01431e+06, 22.2034
62578, 1557, 0, 1895, 224, 0, 4.01431e+06, 21.8533
62686, 1558, 0, 1892, 228, 0, 4.01431e+06, 21.9629
62788, 1554, 1, 1889, 219, 2, 4.01431e+06, 21.7783
62887, 1547, 1, 1887, 214, 2, 4.01431e+06, 21.5428
62984, 1540, 1, 1886, 227, 2, 4.01431e+06, 21.5012
63077, 1534, 0, 1885, 221, 0, 4.01431e+06, 21.3128
63178, 1542, 0, 1884, 218, 0, 4.01431e+06, 21.5106
63271, 1537, 0, 1881, 220, 0, 4.01431e+06, 21.4708
63379, 1539, 0, 1878, 218, 0, 4.01431e+06, 21.5635
63383, 1540, 0, 1879, 218, 0, 4.01431e+06, 21.806
63480, 1540, 1, 1879, 212, 1, 4.01431e+06, 20.9801
63580, 1549, 1, 1879, 215, 2, 4.01431e+06, 21.1653
63686, 1543, 0, 1873, 223, 0, 4.01431e+06, 21.3009
63788, 1538, 0, 1866, 243, 0, 4.01431e+06, 21.0957
63888, 1539, 1, 1867, 242, 1, 4.01431e+06, 21.3497
63984, 1532, 0, 1863, 250, 0, 4.01431e+06, 21.2168
64087, 1530, 0, 1860, 248, 0, 4.01431e+06, 20.9691
64201, 1523, 0, 1856, 243, 0, 4.01431e+06, 21.2128
64296, 1516, 0, 1857, 231, 0, 4.01431e+06, 21.0206
64383, 1510, 0, 1852, 223, 0, 4.01431e+06, 21.1898
64405, 1511, 1, 1849, 230, 2, 4.01431e+06, 21.1802
64504, 1505, 0, 1847, 230, 0, 4.01431e+06, 20.9567
64618, 1506, 0, 1847, 222, 0, 4.01431e+06, 21.0862
64728, 1495, 0, 1840, 208, 0, 4.01431e+06, 20.9858
64828, 1485, 0, 1834, 202, 0, 4.01431e+06, 20.2537
64926, 1488, 1, 1832, 206, 2, 4.01431e+06, 19.6134
65027, 1491, 1, 1827, 217, 2, 4.01431e+06, 19.6665
65129, 1488, 0, 1826, 201, 0, 4.01431e+06, 19.2983
65235, 1487, 0, 1822, 211, 0, 4.01431e+06, 19.2349
65333, 1494, 1, 1820, 213, 2, 4.01431e+06, 19.4969
65385, 1486, 0, 1817, 215, 0, 4.01431e+06, 19.0167
65440, 1491, 0, 1819, 208, 0, 4.01431e+06, 19.3444
65541, 1492, 0, 1812, 216, 0, 4.01431e+06, 19.4418
65648, 1487, 0, 1812, 216, 0, 4.01431e+06, 19.5401
65752, 1481, 0, 1806, 226, 0, 4.01431e+06, 19.4323
65850, 1485, 0, 1809, 226, 0, 4.01431e+06, 19.3827
65958, 1485, 0, 1807, 230, 0, 4.01431e+06, 19.4953
66059, 1485, 0, 1806, 226, 0, 4.01431e+06, 19.3285
66169, 1491, 1, 1804, 233, 2, 4.01431e+06, 19.6608
66274, 1486, 0, 1800, 227, 0, 4.01431e+06, 19.6432
66383, 1483, 0, 1798, 225, 0, 4.01431e+06, 19.7272
66488, 1481, 0, 1794, 212, 0, 4.01431e+06, 19.8335
66590, 1477, 1, 1792, 205, 2, 4.01431e+06, 19.5417
66696, 1474, 0, 1790, 214, 0, 4.01431e+06, 19.6217
66801, 1475, 0, 1785, 214, 0, 4.01431e+06, 19.5356
66911, 1467, 0, 1785, 214, 0, 4.01431e+06, 19.2023
67018, 1476, 0, 1782, 218, 0, 4.01431e+06, 19.3803
67117, 1486, 0, 1779, 233, 0, 4.01431e+06, 19.9605
67229, 1486, 0, 1782, 234, 0, 4.01431e+06, 19.9324
67328, 1481, 0, 1779, 231, 0, 4.01431e+06, 19.614
67381, 1488, 2, 1779, 240, 4, 4.01431e+06, 19.5557
67433, 1482, 0, 1779, 235, 0, 4.01431e+06, 19.0573
67543, 1479, 0, 1777, 233, 0, 4.01431e+06, 19.244
67644, 1475, 0, 1777, 222, 0, 4.01431e+06, 19.1714
67754, 1479, 0, 1774, 219, 0, 4.01431e+06, 19.3785
67855, 1472, 0, 1773, 218, 0, 4.01431e+06, 19.4408
67958, 1468, 0, 1765, 225, 0, 4.01431e+06, 19.6218
68073, 1463, 0, 1761, 229, 0, 4.01431e+06, 19.805
68167, 1466, 0, 1756, 232, 0, 4.01431e+06, 19.8536
68274, 1464, 0, 1756, 220, 0, 4.01431e+06, 19.6415
68377, 1472, 0, 1756, 202, 0, 4.01431e+06, 20.0069
68382, 1472, 0, 1756, 202, 0, 4.01431e+06, 20.0424
68489, 1467, 0, 1755, 201, 0, 4.01431e+06, 20.3634
68597, 1472, 0, 1752, 206, 0, 4.01431e+06, 20.5512
68698, 1463, 0, 1748, 206, 0, 4.01431e+06, 20.5482
68810, 1461, 0, 1748, 199, 0, 4.01431e+06, 20.352
68908, 1458, 0, 1744, 191, 0, 4.01431e+06, 20.357
69012, 1456, 0, 1741, 205, 0, 4.01431e+06, 20.2585
69117, 1454, 1, 1740, 209, 2, 4.01431e+06, 20.3127
69225, 1448, 0, 1734, 215, 0, 4.01431e+06, 20.3296
69326, 1442, 0, 1735, 211, 0, 4.01431e+06, 20.0253
69381, 1443, 0, 1735, 211, 0, 4.01431e+06, 19.932
69419, 1443, 0, 1733, 207, 0, 4.01431e+06, 19.9157
69526, 1439, 0, 1728, 215, 0, 4.01431e+06, 19.961
69627, 1436, 0, 1724, 222, 0, 4.01431e+06, 20.0114
69735, 1433, 0, 1721, 227, 0, 4.01431e+06, 20.1046
69843, 1435, 0, 1715, 232, 0, 4.01431e+06, 20.2081
69937, 1430, 0, 1713, 222, 0, 4.01431e+06, 20.0724
70054, 1432, 0, 1710, 217, 0, 4.01431e+06, 20.5526
70152, 1422, 0, 1703, 214, 0, 4.01431e+06, 20.1449
70250, 1420, 0, 1708, 196, 0, 4.01431e+06, 20.0483
70350, 1420, 0, 1706, 199, 0, 4.01431e+06, 19.8149
70384, 1422, 0, 1705, 202, 0, 4.01431e+06, 20.0221
70457, 1423, 1, 1704, 208, 1, 4.01431e+06, 20.258
70563, 1421, 0, 1701, 211, 0, 4.01431e+06, 20.1409
70669, 1417, 1, 1701, 203, 1, 4.01431e+06, 20.2819
70778, 1413, 0, 1696, 219, 0, 4.01431e+06, 20.5761
70889, 1400, 1, 1692, 221, 2, 4.01431e+06, 20.2316
70994, 1408, 0, 1692, 228, 0, 4.01431e+06, 20.4099
71108, 1403, 1, 1693, 213, 2, 4.01431e+06, 20.2106
71209, 1402, 0, 1693, 218, 0, 4.01431e+06, 20.0404
71312, 1407, 0, 1691, 223, 0, 4.01431e+06, 20.1527
71384, 1398, 0, 1689, 228, 0, 4.01431e+06, 19.8499
71417, 1407, 0, 1690, 234, 0, 4.01431e+06, 19.9516
71521, 1407, 0, 1690, 230, 0, 4.01431e+06, 20.1593
71623, 1407, 0, 1688, 221, 0, 4.01431e+06, 20.4642
71720, 1400, 3, 1689, 217, 5, 4.01431e+06, 19.6325
71829, 1403, 1, 1681, 230, 1, 4.01431e+06, 19.4365
71939, 1406, 1, 1685, 225, 1, 4.01431e+06, 19.7612
72038, 1397, 1, 1678, 215, 1, 4.01431e+06, 19.4234
72141, 1399, 2, 1676, 216, 3, 4.01431e+06, 19.6194
72233, 1388, 1, 1672, 202, 1, 4.01431e+06, 19.1428
72342, 1385, 1, 1670, 204, 1, 4.01431e+06, 19.7061
72385, 1385, 1, 1669, 198, 1, 4.01431e+06, 19.7091
72450, 1387, 1, 1668, 195, 1, 4.01431e+06, 19.6489
72562, 1392, 1, 1665, 198, 1, 4.01431e+06, 20.1686
72665, 1392, 1, 1660, 196, 1, 4.01431e+06, 20.3536
72767, 1388, 2, 1661, 197, 2, 4.01431e+06, 20.4087
72874, 1382, 0, 1659, 190, 0, 4.01431e+06, 20.0565
72975, 1385, 0, 1657, 183, 0, 4.01431e+06, 19.8982
73084, 1388, 0, 1654, 189, 0, 4.01431e+06, 20.1233
73193, 1380, 1, 1652, 183, 2, 4.01431e+06, 19.3881
73295, 1379, 0, 1652, 182, 0, 4.01431e+06, 19.6164
73384, 1374, 0, 1647, 190, 0, 4.01431e+06, 19.7453
73410, 1373, 0, 1648, 188, 0, 4.01431e+06, 19.5132
73508, 1367, 0, 1644, 190, 0, 4.01431e+06, 19.246
73614, 1362, 0, 1640, 205, 0, 4.01431e+06, 19.1206
73724, 1359, 0, 1636, 217, 0, 4.01431e+06, 19.2413
73833, 1359, 1, 1639, 212, 1, 4.01431e+06, 19.6888
73944, 1360, 0, 1638, 215, 0, 4.01431e+06, 19.7836
74051, 1357, 0, 1636, 213, 0, 4.01431e+06, 19.4778
74155, 1363, 0, 1635, 200, 0, 4.01431e+06, 19.4572
74262, 1351, 0, 1629, 195, 0, 4.01431e+06, 19.6133
74365, 1352, 0, 1631, 193, 0, 4.01431e+06, 20.0368
74384, 1346, 0, 1627, 195, 0, 4.01431e+06, 20.025
74469, 1339, 0, 1628, 187, 0, 4.01431e+06, 19.7048
74575, 1336, 1, 1624, 185, 1, 4.01431e+06, 19.5606
74685, 1331, 1, 1624, 186, 2, 4.01431e+06, 19.1884
74788, 1327, 0, 1620, 198, 0, 4.01431e+06, 19.0198
74889, 1331, 1, 1618, 203, 2, 4.01431e+06, 19.3563
74995, 1322, 0, 1614, 198, 0, 4.01431e+06, 19.2719
75101, 1325, 0, 1615, 203, 0, 4.01431e+06, 19.4251
75207, 1321, 2, 1612, 212, 4, 4.01431e+06, 18.8467
75317, 1318, 1, 1610, 207, 1, 4.01431e+06, 18.8159
75385, 1314, 1, 1610, 214, 2, 4.01431e+06, 18.6606
75424, 1314, 0, 1608, 223, 0, 4.01431e+06, 18.7586
75537, 1310, 0, 1606, 218, 0, 4.01431e+06, 18.8243
75646, 1311, 0, 1598, 220, 0, 4.01431e+06, 18.8475
75754, 1322, 0, 1598, 211, 0, 4.01431e+06, 18.8838
75864, 1330, 0, 1597, 214, 0, 4.01431e+06, 19.1687
75977, 1323, 0, 1592, 212, 0, 4.01431e+06, 19.0055
76090, 1336, 0, 1595, 207, 0, 4.01431e+06, 18.9425
76202, 1333, 0, 1595, 210, 0, 4.01431e+06, 18.9173
76310, 1334, 1, 1591, 220, 1, 4.01431e+06, 18.8375
76382, 1330, 1, 1590, 212, 1, 4.01431e+06, 18.8432
76419, 1327, 1, 1589, 212, 1, 4.01431e+06, 18.947
76530, 1324, 1, 1584, 225, 1, 4.01431e+06, 18.9416
76654, 1327, 1, 1578, 217, 1, 4.01431e+06, 19.5004
76757, 1323, 0, 1572, 228, 0, 4.01431e+06, 19.69
76866, 1322, 0, 1568, 231, 0, 4.01431e+06, 19.8944
76972, 1317, 0, 1560, 239, 0, 4.01431e+06, 19.9364
77085, 1309, 0, 1563, 236, 0, 4.01431e+06, 19.7265
77194, 1304, 1, 1562, 227, 2, 4.01431e+06, 19.6089
77298, 1297, 0, 1559, 234, 0, 4.01431e+06, 19.335
77382, 1292, 0, 1558, 234, 0, 4.01431e+06, 18.9783
77402, 1292, 0, 1559, 232, 0, 4.01431e+06, 18.9018
77506, 1291, 0, 1561, 221, 0, 4.01431e+06, 18.9362
77612, 1292, 0, 1561, 203, 0, 4.01431e+06, 18.8283
77725, 1286, 0, 1556, 209, 0, 4.01431e+06, 18.4731
77828, 1284, 0, 1555, 214, 0, 4.01431e+06, 18.5247
77936, 1283, 0, 1552, 216, 0, 4.01431e+06, 18.5992
78039, 1280, 0, 1552, 210, 0, 4.01431e+06, 18.3939
78147, 1277, 0, 1550, 212, 0, 4.01431e+06, 18.429
78260, 1273, 0, 1547, 207, 0, 4.01431e+06, 18.1464
78364, 1269, 1, 1541, 207, 2, 4.01431e+06, 18.2463
78388, 1269, 0, 1540, 211, 0, 4.01431e+06, 18.1113
78480, 1256, 0, 1539, 216, 0, 4.01431e+06, 17.8578
78591, 1265, 0, 1539, 209, 0, 4.01431e+06, 18.1516
78701, 1254, 0, 1537, 217, 0, 4.01431e+06, 17.8748
78811, 1250, 0, 1536, 214, 0, 4.01431e+06, 18.0133
78927, 1251, 0, 1535, 210, 0, 4.01431e+06, 18.6116
79046, 1251, 0, 1529, 206, 0, 4.01431e+06, 18.6956
79149, 1255, 1, 1526, 217, 1, 4.01431e+06, 18.9046
79259, 1255, 0, 1525, 213, 0, 4.01431e+06, 19.186
79365, 1252, 1, 1524, 205, 1, 4.01431e+06, 19.177
79383, 1250, 1, 1521, 209, 2, 4.01431e+06, 19.0783
79478, 1255, 0, 1522, 211, 0, 4.01431e+06, 19.4705
79589, 1253, 0, 1521, 206, 0, 4.01431e+06, 19.2877
79694, 1249, 1, 1517, 211, 2, 4.01431e+06, 19.0284
79803, 1254, 0, 1519, 214, 0, 4.01431e+06, 19.4163
79910, 1254, 1, 1516, 208, 2, 4.01431e+06, 19.6863
80022, 1253, 0, 1516, 211, 0, 4.01431e+06, 19.568
80127, 1253, 0, 1515, 204, 0, 4.01431e+06, 19.5903
80233, 1258, 0, 1515, 211, 0, 4.01431e+06, 19.8389
80344, 1254, 0, 1515, 199, 0, 4.01431e+06, 19.3995
80386, 1252, 0, 1513, 204, 0, 4.01431e+06, 19.2503
80454, 1249, 0, 1509, 194, 0, 4.01431e+06, 19.0832
80574, 1248, 0, 1510, 188, 0, 4.01431e+06, 18.7088
80682, 1250, 0, 1511, 182, 0, 4.01431e+06, 18.8518
80787, 1250, 0, 1510, 188, 0, 4.01431e+06, 18.6486
80902, 1254, 0, 1503, 206, 0, 4.01431e+06, 18.2666
81015, 1255, 0, 1502, 209, 0, 4.01431e+06, 18.5548
81130, 1254, 0, 1499, 207, 0, 4.01431e+06, 18.9239
81244, 1253, 0, 1498, 200, 0, 4.01431e+06, 18.6034
81352, 1255, 0, 1497, 215, 0, 4.01431e+06, 18.4383
81384, 1256, 0, 1495, 219, 0, 4.01431e+06, 18.3762
81471, 1248, 0, 1494, 209, 0, 4.01431e+06, 18.5618
81575, 1239, 0, 1490, 206, 0, 4.01431e+06, 18.4568
81692, 1237, 0, 1489, 219, 0, 4.01431e+06, 18.6796
81811, 1235, 1, 1485, 224, 1, 4.01431e+06, 18.6522
81928, 1235, 0, 1483, 229, 0, 4.01431e+06, 18.9394
82038, 1237, 0, 1483, 227, 0, 4.01431e+06, 19.5084
82139, 1227, 0, 1482, 222, 0, 4.01431e+06, 18.8012
82249, 1226, 1, 1480, 228, 2, 4.01431e+06, 18.755
82364, 1224, 0, 1478, 222, 0, 4.01431e+06, 18.5406
82383, 1224, 0, 1480, 220, 0, 4.01431e+06, 18.6013
82470, 1224, 0, 1478, 205, 0, 4.01431e+06, 18.6281
82580, 1227, 0, 1476, 229, 0, 4.01431e+06, 19.1747
82687, 1222, 0, 1477, 228, 0, 4.01431e+06, 19.0794
82804, 1225, 0, 1473, 233, 0, 4.01431e+06, 18.8062
82914, 1220, 0, 1475, 233, 0, 4.01431e+06, 18.4819
83028, 1216, 0, 1472, 232, 0, 4.01431e+06, 18.2606
83148, 1207, 0, 1472, 224, 0, 4.01431e+06, 18.0335
83253, 1210, 0, 1471, 224, 0, 4.01431e+06, 18.2096
83367, 1203, 0, 1470, 218, 0, 4.01431e+06, 17.6242
83382, 1204, 0, 1471, 219, 0, 4.01431e+06, 17.7714
83478, 1197, 0, 1469, 212, 0, 4.01432e+06, 17.4593
83589, 1197, 1, 1466, 206, 2, 4.01432e+06, 17.5014
83701, 1204, 0, 1465, 209, 0, 4.01431e+06, 17.7806
83809, 1200, 0, 1462, 197, 0, 4.01432e+06, 17.5541
83934, 1207, 0, 1459, 193, 0, 4.01431e+06, 17.7189
84043, 1205, 0, 1460, 184, 0, 4.01431e+06, 17.6451
84152, 1201, 1, 1457, 197, 2, 4.01432e+06, 17.4272
84270, 1204, 0, 1459, 189, 0, 4.01431e+06, 17.8783
84378, 1206, 0, 1460, 197, 0, 4.01431e+06, 17.8828
84384, 1204, 0, 1459, 196, 0, 4.01431e+06, 17.7906
84503, 1198, 0, 1456, 203, 0, 4.01431e+06, 17.6038
84608, 1197, 1, 1454, 196, 1, 4.01432e+06, 17.5345
84716, 1196, 1, 1449, 192, 1, 4.01432e+06, 17.5042
84832, 1193, 1, 1444, 209, 1, 4.01432e+06, 16.912
84941, 1197, 1, 1439, 207, 1, 4.01432e+06, 17.0209
85060, 1193, 1, 1435, 205, 1, 4.01432e+06, 16.7195
85157, 1196, 0, 1436, 204, 0, 4.01432e+06, 16.7065
